ID,TARGET
88393,0.9879830922881899
88396,0.7632329796394262
88397,0.9685001484297129
88399,0.9886518958474324
88401,0.992672234798859
88404,0.9712404824232881
88406,0.9910327069684424
88409,0.9866616739039881
88411,0.8369995162280164
88414,0.9982667795828213
88416,0.9955676447249786
88417,0.8604785861259743
88419,0.9627194187440713
88422,0.9889381876989486
88424,0.999462027069723
88425,0.9890058791667418
88428,0.9969972186202447
88429,0.9572717413798169
88435,0.8639648687554438
88441,0.9700670972608144
88442,0.9940946663640304
88443,0.9803938853632369
88450,0.9672590137921823
88451,0.9765693668743378
88453,0.9926133702951653
88454,0.9867417357199167
88455,0.8006701151753568
88456,0.9978037138531922
88458,0.9774861965670528
88459,0.9824578190223929
88460,0.9211473157163127
88461,0.9902979829629095
88462,0.9995775005108316
88463,1.0
88464,0.9659170343586139
88468,0.994467115338332
88469,0.9981986611947175
88473,0.9960956215053555
88476,0.9997430838431912
88477,0.8462969566030921
88478,0.9969972186202447
88480,0.9969972186202447
88483,0.9850395144651154
88485,0.9929868695055282
88487,0.9591651081773918
88488,0.998769349526796
88490,0.9929808473528073
88491,0.9949962634789197
88492,0.995707897343671
88493,0.998769349526796
88494,0.8727875337334889
88496,0.9919674005587616
88497,0.9873309237315052
88498,0.997871832241296
88502,0.9956061072456949
88503,0.9890865830368533
88504,0.9685001484297129
88511,0.9990418552975063
88512,0.9731226568400897
88513,0.8023269715895041
88515,0.9647489500746834
88517,0.9998845265588914
88522,0.9866610254697152
88523,0.9968219437711647
88525,0.9996034697854231
88527,0.995325522070153
88530,0.9732972971145113
88531,0.9685001484297129
88536,0.9293846149106131
88541,0.9855578133167588
88546,0.9406812028970066
88547,0.9940984678329554
88548,0.9955867156529383
88550,0.9763070073803435
88551,0.9784365955389991
88555,0.9912922617939627
88556,0.9700990228760498
88558,0.9664563213822058
88559,0.9825312368497965
88560,0.9728160078852902
88561,0.9941158502273344
88565,0.9682043071992922
88566,0.8961806970648029
88570,0.9569216268326717
88571,0.9909723301211276
88572,0.9736793194729181
88573,0.9936011827082082
88574,0.9797960256080496
88582,0.9974940542357869
88586,0.9721416777014869
88588,0.9870285676381816
88590,0.9386426882324287
88594,0.8826348487875851
88599,0.9976231178539899
88601,0.9628148251808714
88602,0.9904580313199076
88604,0.999462027069723
88605,0.9887333090372641
88606,0.999462027069723
88609,1.0
88611,0.986248002493095
88612,0.998769349526796
88613,0.9890450736480025
88614,0.9589048744658129
88617,0.9980231563212737
88618,0.9987012311386921
88621,0.992650833224706
88624,0.9997430838431912
88627,0.9869716818222903
88630,0.9889381876989486
88631,0.994728726348997
88632,0.9882847464333478
88636,0.9961693657418763
88637,0.9938864212469587
88638,0.7548624842865675
88639,0.9976833543146236
88640,0.9350606275624074
88641,0.9986604670442645
88643,0.9910583514437514
88645,0.997871832241296
88646,0.9971744484622063
88647,0.9793151728701766
88649,0.6354418889692821
88652,0.9782574916448658
88653,0.9879830922881899
88654,0.892809867042058
88655,0.9117074378428836
88659,0.9742149970306544
88660,0.9989862692664924
88661,0.9458917502937705
88662,0.9899835672099968
88664,0.9868553145104121
88666,0.9976825321624594
88667,0.9049695361498449
88670,0.9990418552975063
88671,0.9107685263765747
88672,0.9688200142664162
88674,0.927231643333297
88676,0.9644229774584001
88677,0.9899835672099968
88679,0.9047692645192086
88680,0.9727310073875823
88684,0.9907182912155298
88688,0.9727348938201411
88690,0.997871832241296
88691,0.9710702534265506
88695,0.7327053100072813
88698,0.9974940542357869
88702,0.9992451073300266
88703,0.9971063300741024
88704,0.9998845265588914
88705,0.9850180657334955
88709,0.9479647137415753
88712,0.9753124387148493
88714,0.9593419622639405
88716,0.9976825321624594
88717,0.9914626718917537
88718,0.9974940542357869
88719,0.9540246490450647
88723,0.9955867156529383
88725,0.9889988726121098
88726,0.9339699302597838
88728,0.9976825321624594
88730,0.9563013498430569
88731,0.9861952876324853
88732,0.9879928873642045
88735,0.9685001484297129
88736,0.9608448404225236
88739,0.9881707748884707
88740,0.962372380565526
88741,0.9867451726755725
88743,0.9950915755448607
88745,0.9879830922881899
88747,0.9969851483833695
88748,0.8260172734571898
88750,0.9896624501854022
88751,0.9577987121883826
88752,0.8821036672126926
88753,0.999462027069723
88755,0.799687514495466
88756,0.873366699025676
88759,0.9419425042538595
88761,0.9987012311386921
88763,0.868029136584434
88765,0.9161607055281925
88767,0.9673936747037434
88768,0.9960835512684805
88769,0.9971856965469172
88770,0.9986604670442645
88771,0.9943306401614708
88773,0.7899680618562454
88776,0.9964989475542323
88779,0.9948129995676964
88780,0.9981313649587777
88781,0.9011294344526005
88782,0.9831948330795546
88783,0.9997430838431912
88784,0.9947090276757222
88785,0.9823448886661706
88786,0.7815340782457422
88788,0.9825312368497965
88794,0.9966143949165327
88795,0.9488554156522697
88796,0.9976345293432358
88799,0.9753220924989316
88801,1.0
88803,0.803650951113711
88804,0.9998845265588914
88807,0.9995775005108316
88810,0.9986481678360631
88811,0.9825312368497965
88812,0.985263252430151
88814,0.9892831389638989
88816,0.9888497679544852
88819,0.9961856620312537
88820,0.987957933242158
88821,0.993517676645212
88822,0.999462027069723
88826,0.9976152359265198
88827,0.965557842986985
88828,0.9875014326560428
88829,0.998387961273554
88831,0.8089663049586845
88832,0.9639880116561065
88833,0.9855578133167588
88837,0.9912014783089684
88840,0.9910495957653043
88841,0.9849306549791252
88842,0.998769349526796
88843,0.9855584617510317
88844,0.9685001484297129
88845,0.9182879116984711
88847,0.9968416908141695
88848,0.9969972186202447
88850,0.9970044418000855
88851,0.9961693657418763
88852,0.9986604670442645
88853,0.9997430838431912
88854,0.9934064652068748
88855,0.9867947751759722
88857,0.9900009496043758
88863,0.9867487422745487
88864,0.9490229646086069
88867,0.9992587750372026
88868,0.9885554215129977
88869,0.9584760582073182
88870,0.96536827086551
88871,0.9886518958474324
88873,0.984817724622903
88875,0.9830776849372281
88877,0.9897553790337922
88878,0.9589048744658129
88884,0.9957751935796108
88885,0.9955867156529383
88886,0.9781507994483091
88887,0.9556495189924405
88888,0.9866680320243469
88890,0.998387961273554
88891,0.9183728284459501
88892,0.9838233719559367
88893,0.9717830629376183
88894,0.9964692418398678
88895,0.9924586669290554
88898,0.9566197347789374
88900,0.9608448404225236
88903,0.9892405811235339
88904,0.8964647835541172
88907,1.0
88908,0.9855578133167588
88913,0.9943339760352066
88914,0.9977506505505632
88915,0.952994485941181
88917,0.8055749904982911
88920,0.9644229774584001
88921,0.9942381037858361
88924,0.954972939678451
88926,0.9637993498537278
88928,0.998387961273554
88929,0.9636100883438308
88930,0.9870565702186587
88933,0.786257335962421
88934,0.9941920238034301
88936,0.892809867042058
88937,0.9859875072538777
88944,0.9871092778883833
88945,0.9865480951134927
88947,0.9975133476525029
88950,0.9747418571769838
88951,0.8529689716693168
88953,0.998769349526796
88954,0.9855578133167588
88958,0.9804795677150244
88959,0.8449038791201723
88961,0.9939702797227898
88963,0.9981313649587777
88964,0.7926363927625626
88965,0.868029136584434
88967,0.8009676630222469
88970,0.9850113652293272
88972,0.9974940542357869
88975,0.9881879709498745
88976,0.9722474725342527
88984,0.8653309090926381
88985,0.9447620583370803
88986,0.9608448404225236
88989,1.0
88990,0.9889418483712893
88991,0.9665422382499355
88994,0.9855578133167588
88995,0.898816480835165
89000,0.9803187227701031
89006,0.9943219622616672
89007,0.9867417357199167
89008,0.9897448235539373
89009,0.9974940542357869
89011,0.9676545370519989
89013,0.9814561739326283
89015,0.9940732279409266
89018,0.7726081463623178
89019,0.9900129719327031
89021,0.9739759772099594
89022,0.9685001484297129
89023,0.9963448551986274
89025,0.9714517144571297
89026,0.9626439850000432
89028,0.8433158674439942
89031,0.9996034697854231
89033,0.9591726360435237
89034,0.998387961273554
89035,0.999462027069723
89037,0.9011294344526005
89041,0.9971856965469172
89042,0.9467435805114223
89045,0.9393454001398627
89046,0.9108362638266995
89047,0.9879830922881899
89048,0.9921848885262301
89049,0.9824578190223929
89050,0.9732104996773223
89052,0.9970044418000855
89053,0.9329712040214055
89055,0.974262798234378
89057,0.9956964858544254
89058,0.9861952876324853
89059,0.9685001484297129
89061,0.9955867156529383
89063,0.9704515678701195
89064,0.8053081059667007
89070,0.9955676447249786
89073,0.9821933681756672
89074,0.9741036448024556
89077,0.9914527710535588
89078,0.8918613063466241
89082,0.9900632810061172
89089,0.9989726015593161
89090,0.9990418552975063
89091,0.999462027069723
89093,0.9986604670442645
89097,0.9974182457705612
89099,0.7539196635031002
89100,0.9337304376264642
89102,0.9015367113390574
89107,0.8427704726318602
89109,0.8570441186042036
89110,0.9915773273503354
89111,0.9986604670442645
89112,0.7328303604587101
89115,0.9371475505796658
89117,0.9947045101308056
89118,0.9610626565649127
89121,0.9676958290913064
89122,0.9948479677000058
89124,0.999462027069723
89128,0.7668684812262805
89129,0.9868553145104121
89131,0.9995775005108316
89134,0.960885802478364
89138,0.9955867156529383
89140,0.9812318840489944
89141,0.8002249093990585
89147,0.8884724162526997
89161,0.9701026512655181
89166,0.9955867156529383
89167,0.9130426241854647
89169,0.9716357820040195
89170,0.9974940542357869
89171,0.9919335957816399
89173,0.9939822934963292
89176,0.9765693668743378
89178,0.9685001484297129
89179,0.7428573606791203
89181,0.7771804626985822
89182,0.9685001484297129
89184,0.9393454001398627
89185,0.9889381876989486
89186,0.919034118355837
89187,0.9971856965469172
89188,0.9937189869781996
89190,0.780007459826768
89195,0.7215072466970767
89196,0.9816273635645208
89197,0.7274934873471828
89199,0.9969851483833695
89201,0.9976825321624594
89202,0.9867487422745487
89209,0.964971740951504
89211,0.8292603484649705
89213,0.9937448987038555
89214,0.8356358578705724
89215,0.9732207493335165
89216,0.9709602988299789
89218,0.9552924399206869
89221,0.9919674005587616
89222,0.9974940542357869
89225,0.8813868880817708
89226,0.9685001484297129
89230,0.8988375326941487
89232,0.9664668045059072
89233,0.9960835512684805
89236,0.989533109556253
89238,0.9986604670442645
89239,0.9937189869781996
89240,0.9736288883636025
89241,0.9297442326894482
89242,0.9811229884073119
89245,0.9645553817509407
89247,0.9919477104257174
89249,0.9850120136636002
89253,0.7230978829515782
89254,0.9910409690493724
89256,0.9981851021064341
89257,0.9503954498222305
89258,0.9810818427746371
89259,0.9853641727103346
89260,0.9986604670442645
89262,0.9964883127678276
89264,0.9889988726121098
89265,0.9388009740470302
89266,0.962773863125031
89271,0.944379034401744
89274,0.9990418552975063
89275,0.9605539391645987
89281,0.9944817317780854
89284,0.9969851483833695
89285,0.976044134028274
89287,0.9531435228371935
89291,0.9818481333199918
89292,0.9899835672099968
89293,0.9406825833651269
89294,0.9964883127678276
89295,0.7909234118857784
89299,0.8306890596031586
89302,0.9868112387959167
89303,0.998010183268045
89305,0.9599109028893847
89308,0.9990418552975063
89311,0.9828539469721924
89313,0.9868231489097484
89315,0.9936702653225218
89316,0.9855185587023186
89318,0.9685001484297129
89319,0.9868553145104121
89320,0.9863445234846567
89321,0.9990418552975063
89325,0.8032255194531664
89327,0.8055254005774
89328,0.8541957000461871
89329,0.9989862692664924
89330,0.9823448886661706
89331,0.9849265841088931
89335,0.9906491586897678
89336,0.9685001484297129
89338,0.9828539469721926
89339,0.970503764875738
89342,0.9871991083229494
89343,0.9685001484297129
89344,0.9785694422003779
89348,0.9956548340410422
89349,0.996076550577396
89350,0.9950915755448607
89354,0.8653309090926381
89359,0.960885802478364
89362,0.9890916904039129
89365,0.989141999477327
89366,0.9974940542357869
89371,0.977123974847849
89374,0.9987012311386921
89375,0.9679503782824195
89376,0.9990806388164811
89380,0.875405135653652
89381,0.9982667795828213
89384,0.998387961273554
89386,0.9581184383978817
89387,0.9854448829605363
89388,0.999462027069723
89389,0.8529471759013377
89390,0.9950915755448607
89393,0.9792311998495157
89396,0.814638208654493
89397,0.9685001484297129
89402,0.9851249440198225
89405,0.9987012311386921
89407,0.9989862692664924
89409,0.999462027069723
89410,0.9835095972728853
89412,0.9867212481562129
89414,0.9362675343560352
89415,0.9902064078713343
89417,0.9840827669826485
89420,0.9628130943907776
89421,0.9887403155918959
89422,0.9688954480104444
89426,0.9970044418000855
89435,0.8084216426493163
89437,0.9899497022156218
89440,0.9950915755448607
89441,0.512394040493668
89451,0.9883576410112882
89454,0.8336186846332376
89456,0.9868553145104121
89458,0.943248397867768
89460,0.999462027069723
89463,0.9958801645085169
89464,0.9930968748780851
89468,0.9912014783089684
89469,0.9542930950980255
89470,0.9995775005108316
89471,0.7913732744403099
89476,0.9781507994483091
89480,0.9853796197420289
89482,0.8350469866139107
89484,0.7230978829515783
89485,0.9866610254697152
89487,0.9897406031722747
89490,0.9890236884721301
89494,0.9950407771289195
89495,0.9886383369982752
89496,0.8932950237935285
89497,0.997871832241296
89498,0.9682043071992922
89503,0.9912930534005435
89504,0.9943240751970116
89509,0.9882384663562638
89511,0.9929508107760234
89512,0.9886589024020644
89514,0.9878695134976946
89520,0.8744096200041762
89523,0.5814043043753181
89526,0.964573057337134
89527,0.9887532936200504
89528,0.9952159621861012
89529,0.9955867156529383
89532,0.985112932292519
89533,0.9912756710061645
89537,0.9971184003109774
89539,0.9955867156529383
89541,0.9113970347377048
89545,0.9989737369094025
89546,0.9902356515611681
89548,0.9406825833651269
89549,0.978269987814169
89550,0.8570441186042036
89553,0.9950915755448607
89554,0.971227767090703
89556,0.9960835512684805
89559,0.9608448404225236
89561,0.999462027069723
89562,0.9910409690493724
89563,0.9535459265261501
89564,0.8159256245870496
89569,0.8878255484524846
89570,0.9950915755448607
89576,0.9887462870654187
89578,0.9099871170315292
89579,0.9990702971105302
89580,0.9935997456271908
89582,0.7726081463623178
89583,0.9900590026074209
89584,0.9885835917564398
89587,0.9943256532950675
89589,0.9744501833325414
89591,0.9955867156529383
89594,0.940341735458232
89596,0.9866680320243469
89597,0.9851277325412051
89598,0.8777512715423674
89600,0.9848984348731049
89601,0.877297286346343
89607,0.999462027069723
89610,0.9799865915777796
89611,0.9882156771342748
89613,0.9117160656898081
89615,0.9723507150937325
89617,0.9899835672099968
89618,0.9530478101184737
89619,0.9807954149502258
89620,0.9869716818222903
89621,0.9884670017685344
89624,0.9866610254697152
89629,0.9834199515833388
89630,0.9986604670442645
89632,0.9900009496043758
89634,0.9872256452002613
89635,0.9705752336401762
89636,0.9695480454130416
89638,0.9948479677000058
89644,0.8292603484649705
89646,0.9814561739326283
89648,0.9750658728582111
89649,0.9879830922881899
89650,0.9986604670442645
89651,0.9879830922881899
89652,0.9915443461451339
89653,0.9638556073635659
89655,0.8839085779301697
89657,0.9583373342025554
89658,0.9742574806124917
89659,0.8127498435139504
89660,0.9685001484297129
89670,0.9121459864272407
89673,0.9971856965469172
89674,0.9969851483833695
89675,0.7681032854089074
89676,0.986858103031795
89678,0.968967295200015
89680,0.9850442337696206
89687,0.9763815729952515
89690,0.957006812369167
89691,0.9992587750372026
89692,0.9855578133167588
89694,0.9711540841192565
89695,0.7612610604703591
89696,0.9962407745820203
89697,0.9964883127678276
89698,0.9772660553067499
89699,0.9971736263100419
