ID,TARGET
93901,0.9960513326752222
93902,0.9146341463414638
93903,0.9891696750902528
93907,0.9891696750902528
93910,0.9817715019255457
93914,0.9891696750902528
93917,0.9329268292682922
93921,0.9817715019255457
93925,0.875
93926,0.989342806394316
93927,0.9538904899135444
93928,0.9969418960244648
93929,0.9969418960244648
93930,0.9817715019255457
93933,0.9655133120080742
93935,0.9817715019255457
93936,0.9891696750902528
93939,0.9538904899135444
93941,1.0
93942,0.9892008639308856
93943,1.0
93949,0.9960513326752222
93950,0.9960513326752222
93952,0.9317024050794008
93954,0.989342806394316
93956,0.9655133120080742
93957,0.9329268292682922
93960,0.9146341463414638
93961,0.9653905645784998
93963,0.9960513326752222
93966,0.9960513326752222
93969,1.0
93976,0.9538904899135444
93977,0.9960513326752222
93978,0.9891696750902528
93980,0.9817715019255457
93981,1.0
93982,0.9969418960244648
93983,0.9969418960244648
93985,0.9653905645784998
93987,0.9655133120080742
93988,1.0
93990,0.9655133120080742
93992,0.9960513326752222
93993,0.9891696750902528
93995,1.0
93997,0.9960513326752222
93999,0.9803921568627451
94000,0.9329268292682922
94001,0.7955182072829133
94002,0.8510928961748632
94008,0.9960513326752222
94009,0.9146341463414638
94010,0.9655133120080742
94011,0.9891696750902528
94015,0.9329268292682922
94018,0.7736111111111104
94021,0.9146341463414638
94023,0.9892008639308856
94024,0.9960513326752222
94025,0.9891696750902528
94028,0.9817715019255457
94030,0.9411764705882353
94031,0.9329268292682922
94032,0.9538904899135444
94034,0.9960513326752222
94035,0.9960513326752222
94036,0.9655133120080742
94040,0.989342806394316
94041,0.9817715019255457
94045,0.9892008639308856
94046,0.9653905645784998
94048,0.9655133120080742
94049,0.9653905645784998
94050,1.0
94051,0.9892008639308856
94052,0.9960513326752222
94054,0.9969418960244648
94056,0.9969418960244648
94059,0.7736111111111104
94060,0.9892008639308856
94062,0.989342806394316
94069,0.9538904899135444
94071,0.9803921568627451
94072,0.7736111111111104
94075,0.9817715019255457
94076,0.9538904899135444
94078,0.989342806394316
94079,0.9329268292682922
94084,0.9538904899135444
94085,1.0
94086,0.9960513326752222
94089,0.9960513326752222
94094,0.9969418960244648
94096,0.9538904899135444
94097,0.9329268292682922
94099,0.9891696750902528
94101,0.9653905645784998
94102,0.9960513326752222
94103,0.9538904899135444
94104,0.9960513326752222
94109,0.9969418960244648
94110,0.9960513326752222
94111,0.989342806394316
94116,0.9939024390243902
94120,0.9969418960244648
94121,0.9653905645784998
94124,0.9653905645784998
94126,0.9817715019255457
94128,0.7736111111111104
94129,0.9817715019255457
94130,0.9939024390243902
94132,0.9655133120080742
94134,1.0
94136,0.9146341463414638
94138,0.9960513326752222
94139,0.9969418960244648
94140,0.9538904899135444
94141,0.9892008639308856
94142,0.9655133120080742
94145,0.9891696750902528
94149,0.9939024390243902
94151,0.9892008639308856
94152,0.9960513326752222
94155,0.9655133120080742
94156,0.9939024390243902
94159,0.9653905645784998
94160,0.9969418960244648
94161,0.9653905645784998
94162,0.9817715019255457
94163,0.9939024390243902
94164,0.9817715019255457
94165,0.7736111111111104
94167,0.9329268292682922
94169,0.9969418960244648
94170,0.8728109639072623
94171,0.989342806394316
94172,0.9960513326752222
94173,0.9575163398692811
94175,0.9817715019255457
94176,0.9960513326752222
94177,0.9146341463414638
94178,0.875
94179,0.9969418960244648
94181,0.9892008639308856
94182,0.9960513326752222
94184,0.9892008639308856
94185,0.9817715019255457
94186,0.8510928961748632
94189,0.9329268292682922
94191,0.9960513326752222
94195,1.0
94197,0.9960513326752222
94198,0.9817715019255457
94204,0.9538904899135444
94206,0.9329268292682922
94207,0.9969418960244648
94208,0.989342806394316
94209,0.9892008639308856
94210,0.9817715019255457
94211,0.9653905645784998
94213,0.9817715019255457
94214,0.7736111111111104
94215,0.9960513326752222
94217,0.9817715019255457
94219,0.9817715019255457
94222,0.9653905645784998
94226,0.9538904899135444
94228,0.9329268292682922
94230,0.9146341463414638
94231,0.9655133120080742
94232,0.9146341463414638
94233,0.9892008639308856
94240,0.8510928961748632
94242,0.9892008639308856
94248,0.8510928961748632
94253,0.9891696750902528
94254,0.9891696750902528
94255,0.9892008639308856
94256,0.9285714285714286
94257,0.9655133120080742
94260,0.9960513326752222
94262,0.9655133120080742
94263,0.9538904899135444
94264,0.9960513326752222
94266,1.0
94267,0.9969418960244648
94268,0.9960513326752222
94270,0.7736111111111104
94272,0.9538904899135444
94273,0.9939024390243902
94276,0.9960513326752222
94280,0.9960513326752222
94283,0.989342806394316
94284,0.9538904899135444
94288,0.9655133120080742
94290,0.9817715019255457
94291,0.9655133120080742
94292,0.9892008639308856
94293,0.989342806394316
94296,0.9817715019255457
94298,0.9817715019255457
94304,0.9146341463414638
94305,0.9969418960244648
94308,0.9969418960244648
94309,0.9969418960244648
94313,0.9892008639308856
94314,0.9960513326752222
94316,0.7736111111111104
94317,0.9538904899135444
94320,0.9538904899135444
94325,0.9960513326752222
94326,0.9960513326752222
94329,0.9653905645784998
94333,0.989342806394316
94336,0.9960513326752222
94337,0.9817715019255457
94341,0.9655133120080742
94342,0.9817715019255457
94343,0.8510928961748632
94347,0.9892008639308856
94351,0.9817715019255457
94352,0.9146341463414638
94354,0.989342806394316
94357,0.770833333333333
94359,1.0
94360,0.9329268292682922
94361,0.9817715019255457
94363,0.9538904899135444
94364,0.9817715019255457
94365,0.9960513326752222
94366,0.9960513326752222
94367,0.8723404255319149
94368,0.9960513326752222
94370,0.9817715019255457
94371,0.8510928961748632
94372,0.9655133120080742
94373,0.8510928961748632
94378,0.8510928961748632
94379,0.9939024390243902
94380,0.9538904899135444
94381,0.9817715019255457
94382,0.989342806394316
94383,0.8510928961748632
94384,0.8510928961748632
94385,0.9146341463414638
94388,0.989342806394316
94391,0.9891696750902528
94393,0.9146341463414638
94394,1.0
94398,0.9653905645784998
94399,0.989342806394316
94400,0.9329268292682922
94401,0.989342806394316
94402,0.9817715019255457
94404,0.7736111111111104
94406,0.9538904899135444
94407,0.9960513326752222
94413,0.9960513326752222
94414,0.9891696750902528
94415,0.9891696750902528
94422,0.9960513326752222
94426,0.9960513326752222
94429,0.7955182072829133
94432,0.9817715019255457
94435,0.9960513326752222
94438,1.0
94439,0.9538904899135444
94440,0.9892008639308856
94441,0.9655133120080742
94443,0.9960513326752222
94444,0.9892008639308856
94446,0.9655133120080742
94447,0.7736111111111104
94448,0.989342806394316
94449,0.9655133120080742
94451,0.9655133120080742
94455,0.9817715019255457
94457,1.0
94462,0.9575163398692811
94469,0.9891696750902528
94471,0.989342806394316
94473,0.989342806394316
94474,1.0
94476,0.8510928961748632
94477,0.9892008639308856
94478,0.989342806394316
94481,0.8510928961748632
94482,0.9817715019255457
94488,0.7736111111111104
94490,0.9655133120080742
94491,0.9817715019255457
94492,0.9891696750902528
94493,0.9892008639308856
94494,0.9538904899135444
94495,0.989342806394316
94496,0.8510928961748632
94498,0.9653905645784998
94501,0.9653905645784998
94505,0.9146341463414638
94506,0.9655133120080742
94509,0.8510928961748632
94512,0.9960513326752222
94516,0.9817715019255457
94519,0.9960513326752222
94520,0.9146341463414638
94522,0.9891696750902528
94524,0.9655133120080742
94532,0.9969418960244648
94534,0.989342806394316
94536,0.9817715019255457
94537,0.989342806394316
94541,0.7736111111111104
94543,0.9892008639308856
94546,0.9655133120080742
94549,0.8723404255319149
94557,0.989342806394316
94558,0.7736111111111104
94559,0.9960513326752222
94561,0.7736111111111104
94562,0.9653905645784998
94563,0.9817715019255457
94564,0.8510928961748632
94566,0.8510928961748632
94568,0.9655133120080742
94569,0.9960513326752222
94570,0.9538904899135444
94572,0.9817715019255457
94575,0.9146341463414638
94577,0.9655133120080742
94579,0.9960513326752222
94580,0.9817715019255457
94582,0.989342806394316
94584,0.9960513326752222
94587,0.9653905645784998
94589,0.9653905645784998
94590,0.9655133120080742
94592,0.9653905645784998
94594,0.989342806394316
94597,0.7736111111111104
94599,0.9969418960244648
94600,0.7736111111111104
94602,0.9538904899135444
94604,0.9892008639308856
94606,0.6666666666666667
94609,0.989342806394316
94610,0.9329268292682922
94611,0.9655133120080742
94612,0.9960513326752222
94614,0.9817715019255457
94617,0.9960513326752222
94620,0.9146341463414638
94621,0.9817715019255457
94623,0.9891696750902528
94624,0.9960513326752222
94625,0.9653905645784998
94629,0.9653905645784998
94630,0.9329268292682922
94631,0.9960513326752222
94636,0.9655133120080742
94639,0.9969418960244648
94642,0.9969418960244648
94644,0.9653905645784998
94648,0.989342806394316
94649,0.770833333333333
94650,0.9329268292682922
94651,0.9817715019255457
94656,0.989342806394316
94658,0.7736111111111104
94659,0.989342806394316
94660,0.9329268292682922
94667,0.9803921568627451
94670,0.9146341463414638
94673,0.9817715019255457
94674,0.9891696750902528
94677,0.9538904899135444
94679,0.9817715019255457
94684,0.9655133120080742
94686,0.9329268292682922
94687,1.0
94688,0.9653905645784998
94689,0.9892008639308856
94692,0.9817715019255457
94693,0.9960513326752222
94694,0.9960513326752222
94696,0.9817715019255457
94697,0.9960513326752222
94699,0.9653905645784998
94700,0.7736111111111104
94703,0.989342806394316
94704,0.9655133120080742
94705,0.9891696750902528
94706,0.9817715019255457
94707,0.9960513326752222
94708,0.9655133120080742
94709,0.9817715019255457
94713,0.9329268292682922
94716,0.7736111111111104
94717,0.9891696750902528
94720,0.9538904899135444
94721,0.9817715019255457
94725,0.9960513326752222
94726,0.9969418960244648
94728,0.9329268292682922
94731,0.9891696750902528
94733,0.9146341463414638
94735,0.989342806394316
94737,0.9960513326752222
94738,0.9960513326752222
94741,0.9939024390243902
94742,0.9411764705882353
94744,1.0
94746,0.989342806394316
94748,0.9969418960244648
94750,0.9891696750902528
94752,0.989342806394316
94753,0.9575163398692811
94755,0.9817715019255457
94757,0.770833333333333
94758,1.0
94760,0.9960513326752222
94763,1.0
94764,0.9969418960244648
94765,0.989342806394316
94766,0.9817715019255457
94767,0.9655133120080742
94769,0.9892008639308856
94770,0.9969418960244648
94771,0.9960513326752222
94774,0.9538904899135444
94775,0.9969418960244648
94776,0.9969418960244648
94777,0.989342806394316
94778,1.0
94779,0.9655133120080742
94780,1.0
94781,0.7736111111111104
94783,0.9817715019255457
94786,0.9655133120080742
94790,0.9960513326752222
94791,1.0
94795,0.9655133120080742
94796,0.9939024390243902
94797,0.9538904899135444
94798,0.7955182072829133
94802,0.8510928961748632
94803,0.9329268292682922
94804,0.9655133120080742
94809,0.9892008639308856
94810,0.9817715019255457
94812,0.9146341463414638
94813,0.9655133120080742
94816,0.9817715019255457
94817,0.9891696750902528
94818,0.9653905645784998
94819,0.9891696750902528
94821,0.9960513326752222
94823,0.9329268292682922
94825,0.7736111111111104
94827,0.9817715019255457
94829,0.9655133120080742
94832,0.9146341463414638
94833,0.9817715019255457
94835,0.8723404255319149
94836,0.989342806394316
94837,0.9939024390243902
94838,0.9969418960244648
94839,0.9969418960244648
94840,0.9803921568627451
94844,0.9960513326752222
94847,0.9653905645784998
94848,0.9538904899135444
94849,0.9803921568627451
94850,0.9892008639308856
94852,0.9960513326752222
94858,0.9960513326752222
94859,0.9960513326752222
94862,0.9960513326752222
94863,0.9653905645784998
94869,0.9969418960244648
94870,0.989342806394316
94871,0.9653905645784998
94873,1.0
94874,1.0
94876,0.989342806394316
94879,0.9817715019255457
94882,0.9817715019255457
94883,0.9146341463414638
94885,0.9969418960244648
94889,0.9960513326752222
94890,0.989342806394316
94896,0.7736111111111104
94897,0.9892008639308856
94898,0.9969418960244648
94901,0.9575163398692811
94905,0.9817715019255457
94906,0.9891696750902528
94907,0.9538904899135444
94908,0.9960513326752222
94909,0.9960513326752222
94910,0.9960513326752222
94911,1.0
94915,0.7736111111111104
94918,0.9939024390243902
94921,0.8510928961748632
94922,0.9960513326752222
94924,0.9960513326752222
94925,0.9329268292682922
94926,0.9960513326752222
94927,0.9655133120080742
94928,0.9655133120080742
94931,0.9960513326752222
94935,0.9329268292682922
94937,0.989342806394316
94938,0.9939024390243902
94939,0.9817715019255457
94942,0.989342806394316
94943,0.9655133120080742
94945,0.9960513326752222
94946,0.7736111111111104
94949,0.9892008639308856
94950,0.9892008639308856
94951,0.9892008639308856
94952,0.9969418960244648
94957,0.9960513326752222
94958,0.9329268292682922
94961,0.989342806394316
94963,0.9655133120080742
94967,0.9538904899135444
94969,0.9653905645784998
94971,0.9575163398692811
94974,0.8510928961748632
94976,0.9329268292682922
94978,0.7736111111111104
94983,0.9655133120080742
94984,0.9817715019255457
94985,0.989342806394316
94986,0.9655133120080742
94987,0.9655133120080742
94992,0.9653905645784998
94993,0.9653905645784998
94995,0.9892008639308856
94999,0.9817715019255457
95002,0.9960513326752222
95003,0.9960513326752222
95005,0.9891696750902528
95006,0.9892008639308856
95008,0.7736111111111104
95010,0.9969418960244648
95012,0.9960513326752222
95013,0.9960513326752222
95014,0.9803921568627451
95015,0.7736111111111104
95017,0.9969418960244648
95021,0.9892008639308856
95027,0.9960513326752222
95028,0.9538904899135444
95030,0.9817715019255457
95031,0.9960513326752222
95035,1.0
95037,0.9653905645784998
95039,0.9817715019255457
95043,0.770833333333333
95045,0.9817715019255457
95047,0.9538904899135444
95048,0.9891696750902528
95051,0.9146341463414638
95052,0.9146341463414638
95054,0.9892008639308856
95055,0.9817715019255457
95059,0.9960513326752222
95062,0.9969418960244648
95065,0.9969418960244648
95067,0.9538904899135444
95068,0.7736111111111104
95074,0.9892008639308856
95076,1.0
95078,0.8723404255319149
95079,0.9653905645784998
95082,0.989342806394316
95083,0.9655133120080742
95087,0.9655133120080742
95088,0.9538904899135444
95090,0.9329268292682922
95091,0.9960513326752222
95093,0.770833333333333
95094,1.0
95095,0.9892008639308856
95097,0.9891696750902528
95098,0.9960513326752222
95100,0.9817715019255457
95102,0.9655133120080742
95103,0.9803921568627451
95104,0.9653905645784998
95105,1.0
95107,0.9960513326752222
95108,0.9653905645784998
95109,0.9655133120080742
95111,0.989342806394316
95112,0.9960513326752222
95116,0.9653905645784998
95117,0.9960513326752222
95118,0.9653905645784998
95119,0.9939024390243902
95121,0.989342806394316
95125,0.9960513326752222
95126,0.9146341463414638
95127,0.8723404255319149
95132,0.9817715019255457
95134,0.9817715019255457
95139,0.9655133120080742
95140,0.9960513326752222
95141,0.7736111111111104
95143,0.9892008639308856
95145,0.9817715019255457
95148,0.9538904899135444
95149,0.9575163398692811
95151,0.9960513326752222
95154,0.9892008639308856
95155,0.9146341463414638
95156,0.9803921568627451
95157,0.8723404255319149
95160,0.9969418960244648
95161,0.9960513326752222
95164,0.9803921568627451
95166,0.9817715019255457
95174,0.9329268292682922
95175,0.9329268292682922
95179,0.7955182072829133
95180,0.9960513326752222
95181,0.9960513326752222
95186,0.9892008639308856
95187,0.9891696750902528
95188,1.0
95191,0.9969418960244648
95193,0.9146341463414638
95195,0.9817715019255457
95196,0.9817715019255457
95198,0.9817715019255457
95200,0.9655133120080742
95201,0.9653905645784998
95202,0.9575163398692811
95207,1.0
95208,0.9960513326752222
95209,0.9960513326752222
95211,0.9892008639308856
95212,0.9817715019255457
95213,1.0
95214,0.9817715019255457
95216,0.9817715019255457
95217,0.9817715019255457
95219,0.9969418960244648
95221,0.9538904899135444
95224,0.9817715019255457
95226,0.9892008639308856
95228,0.8800000000000001
95230,0.9817715019255457
95233,0.9892008639308856
95234,0.9960513326752222
95235,0.7736111111111104
95237,0.989342806394316
95239,0.7955182072829133
95242,0.989342806394316
95243,0.9891696750902528
95246,0.9655133120080742
95248,0.9655133120080742
95249,0.9939024390243902
95250,0.989342806394316
95252,0.8723404255319149
